DateTime: 29/01/2020 - 10:32:08
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  22540/ 32000, loss_seg = 0.1004 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0061, loss_D_s = 0.2164 loss_D_t = 0.3762
Iter =  22550/ 32000, loss_seg = 0.1473 loss_rot = 0.0000, loss_adv = 0.0060, loss_weight = 0.0061, loss_D_s = 0.3662 loss_D_t = 0.3499
Iter =  22560/ 32000, loss_seg = 0.1305 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0061, loss_D_s = 0.4013 loss_D_t = 0.3422
Iter =  22570/ 32000, loss_seg = 0.1653 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0061, loss_D_s = 0.2869 loss_D_t = 0.3677
Iter =  22580/ 32000, loss_seg = 0.1378 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0061, loss_D_s = 0.3411 loss_D_t = 0.4826
Iter =  22590/ 32000, loss_seg = 0.1529 loss_rot = 0.0000, loss_adv = 0.0062, loss_weight = 0.0060, loss_D_s = 0.3993 loss_D_t = 0.3199
Iter =  22600/ 32000, loss_seg = 0.1755 loss_rot = 0.0000, loss_adv = 0.0068, loss_weight = 0.0060, loss_D_s = 0.3966 loss_D_t = 0.2950
Iter =  22610/ 32000, loss_seg = 0.0889 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0060, loss_D_s = 0.1851 loss_D_t = 0.3423
Iter =  22620/ 32000, loss_seg = 0.1740 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0060, loss_D_s = 0.5156 loss_D_t = 0.2816
Iter =  22630/ 32000, loss_seg = 0.1319 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0060, loss_D_s = 0.3532 loss_D_t = 0.3290
Iter =  22640/ 32000, loss_seg = 0.1635 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0060, loss_D_s = 0.2840 loss_D_t = 0.2829
Iter =  22650/ 32000, loss_seg = 0.1628 loss_rot = 0.0000, loss_adv = 0.0048, loss_weight = 0.0060, loss_D_s = 0.3057 loss_D_t = 0.3439
Iter =  22660/ 32000, loss_seg = 0.1193 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0060, loss_D_s = 0.3837 loss_D_t = 0.3001
Iter =  22670/ 32000, loss_seg = 0.1028 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0060, loss_D_s = 0.1235 loss_D_t = 0.3300
Iter =  22680/ 32000, loss_seg = 0.1486 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0060, loss_D_s = 0.5831 loss_D_t = 0.3097
Iter =  22690/ 32000, loss_seg = 0.1306 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0060, loss_D_s = 0.1477 loss_D_t = 0.2628
Iter =  22700/ 32000, loss_seg = 0.1302 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0060, loss_D_s = 0.1911 loss_D_t = 0.3412
Iter =  22710/ 32000, loss_seg = 0.1716 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0060, loss_D_s = 0.2592 loss_D_t = 0.3817
Iter =  22720/ 32000, loss_seg = 0.0987 loss_rot = 0.0000, loss_adv = 0.0042, loss_weight = 0.0060, loss_D_s = 0.4642 loss_D_t = 0.2569
Iter =  22730/ 32000, loss_seg = 0.1439 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0060, loss_D_s = 0.2097 loss_D_t = 0.3514
Iter =  22740/ 32000, loss_seg = 0.1617 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0060, loss_D_s = 0.1886 loss_D_t = 0.5471
Iter =  22750/ 32000, loss_seg = 0.1632 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0059, loss_D_s = 0.3697 loss_D_t = 0.3170
Iter =  22760/ 32000, loss_seg = 0.1882 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0059, loss_D_s = 0.2915 loss_D_t = 0.3177
Iter =  22770/ 32000, loss_seg = 0.1013 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0059, loss_D_s = 0.3213 loss_D_t = 0.4290
Iter =  22780/ 32000, loss_seg = 0.1930 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0059, loss_D_s = 0.3732 loss_D_t = 0.3383
Iter =  22790/ 32000, loss_seg = 0.0771 loss_rot = 0.0000, loss_adv = 0.0061, loss_weight = 0.0059, loss_D_s = 0.2892 loss_D_t = 0.4410
Iter =  22800/ 32000, loss_seg = 0.0756 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0059, loss_D_s = 0.5778 loss_D_t = 0.3306
Iter =  22810/ 32000, loss_seg = 0.1164 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0059, loss_D_s = 0.3950 loss_D_t = 0.3081
Iter =  22820/ 32000, loss_seg = 0.0991 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0059, loss_D_s = 0.1000 loss_D_t = 0.3867
Iter =  22830/ 32000, loss_seg = 0.0743 loss_rot = 0.0000, loss_adv = 0.0083, loss_weight = 0.0059, loss_D_s = 0.2172 loss_D_t = 0.2179
Iter =  22840/ 32000, loss_seg = 0.1264 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0059, loss_D_s = 0.2826 loss_D_t = 0.3399
Iter =  22850/ 32000, loss_seg = 0.2433 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0059, loss_D_s = 0.3893 loss_D_t = 0.4484
Iter =  22860/ 32000, loss_seg = 0.0851 loss_rot = 0.0000, loss_adv = 0.0062, loss_weight = 0.0059, loss_D_s = 0.3682 loss_D_t = 0.2770
Iter =  22870/ 32000, loss_seg = 0.2510 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0059, loss_D_s = 0.3259 loss_D_t = 0.3778
Iter =  22880/ 32000, loss_seg = 0.0683 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0059, loss_D_s = 0.2779 loss_D_t = 0.3663
Iter =  22890/ 32000, loss_seg = 0.1369 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0059, loss_D_s = 0.3829 loss_D_t = 0.3353
Iter =  22900/ 32000, loss_seg = 0.1146 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0058, loss_D_s = 0.3166 loss_D_t = 0.4592
Iter =  22910/ 32000, loss_seg = 0.0548 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0058, loss_D_s = 0.3447 loss_D_t = 0.5481
Iter =  22920/ 32000, loss_seg = 0.0927 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0058, loss_D_s = 0.4280 loss_D_t = 0.3507
Iter =  22930/ 32000, loss_seg = 0.2521 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0058, loss_D_s = 0.2860 loss_D_t = 0.3297
Iter =  22940/ 32000, loss_seg = 0.1170 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0058, loss_D_s = 0.4122 loss_D_t = 0.3466
Iter =  22950/ 32000, loss_seg = 0.0796 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0058, loss_D_s = 0.3899 loss_D_t = 0.3213
Iter =  22960/ 32000, loss_seg = 0.1638 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0058, loss_D_s = 0.4632 loss_D_t = 0.3873
Iter =  22970/ 32000, loss_seg = 0.1291 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0058, loss_D_s = 0.2458 loss_D_t = 0.3220
Iter =  22980/ 32000, loss_seg = 0.1184 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0058, loss_D_s = 0.2878 loss_D_t = 0.6239
Iter =  22990/ 32000, loss_seg = 0.1842 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0058, loss_D_s = 0.1685 loss_D_t = 0.3035
Iter =  23000/ 32000, loss_seg = 0.1194 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0058, loss_D_s = 0.1794 loss_D_t = 0.3166
Iter =  23010/ 32000, loss_seg = 0.0890 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0058, loss_D_s = 0.3576 loss_D_t = 0.3950
Iter =  23020/ 32000, loss_seg = 0.1582 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0058, loss_D_s = 0.2845 loss_D_t = 1.0303
Iter =  23030/ 32000, loss_seg = 0.0540 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0058, loss_D_s = 0.2586 loss_D_t = 0.3648
Iter =  23040/ 32000, loss_seg = 0.2655 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0058, loss_D_s = 0.5346 loss_D_t = 0.3561
Iter =  23050/ 32000, loss_seg = 0.0955 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0058, loss_D_s = 0.2826 loss_D_t = 0.2954
Iter =  23060/ 32000, loss_seg = 0.1782 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0057, loss_D_s = 0.3121 loss_D_t = 0.3604
Iter =  23070/ 32000, loss_seg = 0.1461 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0057, loss_D_s = 0.3012 loss_D_t = 0.3955
Iter =  23080/ 32000, loss_seg = 0.1372 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0057, loss_D_s = 0.4387 loss_D_t = 0.2943
Iter =  23090/ 32000, loss_seg = 0.1736 loss_rot = 0.0000, loss_adv = 0.0046, loss_weight = 0.0057, loss_D_s = 0.1477 loss_D_t = 0.5564
Iter =  23100/ 32000, loss_seg = 0.0606 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0057, loss_D_s = 0.4379 loss_D_t = 0.2487
Iter =  23110/ 32000, loss_seg = 0.1714 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0057, loss_D_s = 0.2751 loss_D_t = 0.3550
Iter =  23120/ 32000, loss_seg = 0.0918 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0057, loss_D_s = 0.2761 loss_D_t = 0.4159
Iter =  23130/ 32000, loss_seg = 0.0703 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0057, loss_D_s = 0.3130 loss_D_t = 0.3806
Iter =  23140/ 32000, loss_seg = 0.0574 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0057, loss_D_s = 0.4265 loss_D_t = 0.2715
Iter =  23150/ 32000, loss_seg = 0.2853 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0057, loss_D_s = 0.2617 loss_D_t = 0.3902
Iter =  23160/ 32000, loss_seg = 0.1129 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0057, loss_D_s = 0.1478 loss_D_t = 0.3527
Iter =  23170/ 32000, loss_seg = 0.2146 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0057, loss_D_s = 0.3833 loss_D_t = 0.4671
Iter =  23180/ 32000, loss_seg = 0.1769 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0057, loss_D_s = 0.3129 loss_D_t = 2.2684
Iter =  23190/ 32000, loss_seg = 0.2093 loss_rot = 0.0000, loss_adv = 0.0070, loss_weight = 0.0057, loss_D_s = 0.4431 loss_D_t = 0.2128
Iter =  23200/ 32000, loss_seg = 0.0974 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0057, loss_D_s = 0.2509 loss_D_t = 0.5705
Iter =  23210/ 32000, loss_seg = 0.0957 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0056, loss_D_s = 0.3562 loss_D_t = 0.4237
Iter =  23220/ 32000, loss_seg = 0.0987 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0056, loss_D_s = 0.2409 loss_D_t = 0.3441
Iter =  23230/ 32000, loss_seg = 0.1045 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0056, loss_D_s = 0.2680 loss_D_t = 0.3409
Iter =  23240/ 32000, loss_seg = 0.1084 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0056, loss_D_s = 0.0944 loss_D_t = 0.4636
Iter =  23250/ 32000, loss_seg = 0.1618 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0056, loss_D_s = 0.1546 loss_D_t = 0.3644
Iter =  23260/ 32000, loss_seg = 0.2242 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0056, loss_D_s = 0.6690 loss_D_t = 0.3358
Iter =  23270/ 32000, loss_seg = 0.1241 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0056, loss_D_s = 0.3929 loss_D_t = 0.3556
Iter =  23280/ 32000, loss_seg = 0.2398 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0056, loss_D_s = 0.3184 loss_D_t = 0.3839
Iter =  23290/ 32000, loss_seg = 0.1461 loss_rot = 0.0000, loss_adv = 0.0064, loss_weight = 0.0056, loss_D_s = 0.5828 loss_D_t = 0.3414
Iter =  23300/ 32000, loss_seg = 0.1394 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0056, loss_D_s = 0.3432 loss_D_t = 0.5666
Iter =  23310/ 32000, loss_seg = 0.0705 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0056, loss_D_s = 0.4525 loss_D_t = 0.3638
Iter =  23320/ 32000, loss_seg = 0.1486 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0056, loss_D_s = 0.1743 loss_D_t = 0.3741
Iter =  23330/ 32000, loss_seg = 0.2496 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0056, loss_D_s = 0.2254 loss_D_t = 0.3833
Iter =  23340/ 32000, loss_seg = 0.1199 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0056, loss_D_s = 0.3358 loss_D_t = 0.3132
Iter =  23350/ 32000, loss_seg = 0.1200 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0056, loss_D_s = 0.2134 loss_D_t = 0.3487
Iter =  23360/ 32000, loss_seg = 0.1322 loss_rot = 0.0000, loss_adv = 0.0049, loss_weight = 0.0056, loss_D_s = 0.2468 loss_D_t = 0.5198
Iter =  23370/ 32000, loss_seg = 0.1316 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0055, loss_D_s = 0.3934 loss_D_t = 0.3822
Iter =  23380/ 32000, loss_seg = 0.1561 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0055, loss_D_s = 0.1259 loss_D_t = 0.3332
Iter =  23390/ 32000, loss_seg = 0.0643 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0055, loss_D_s = 0.4013 loss_D_t = 0.3667
Iter =  23400/ 32000, loss_seg = 0.1416 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0055, loss_D_s = 0.2206 loss_D_t = 0.3199
Iter =  23410/ 32000, loss_seg = 0.1120 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0055, loss_D_s = 0.3466 loss_D_t = 0.4805
Iter =  23420/ 32000, loss_seg = 0.1333 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0055, loss_D_s = 0.3061 loss_D_t = 0.4016
Iter =  23430/ 32000, loss_seg = 0.1161 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0055, loss_D_s = 0.4108 loss_D_t = 0.3017
Iter =  23440/ 32000, loss_seg = 0.2250 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0055, loss_D_s = 0.3396 loss_D_t = 0.3437
Iter =  23450/ 32000, loss_seg = 0.1404 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0055, loss_D_s = 0.4875 loss_D_t = 0.3088
Iter =  23460/ 32000, loss_seg = 0.1195 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0055, loss_D_s = 0.3413 loss_D_t = 0.3472
Iter =  23470/ 32000, loss_seg = 0.1309 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0055, loss_D_s = 0.2586 loss_D_t = 0.4209
Iter =  23480/ 32000, loss_seg = 0.2123 loss_rot = 0.0000, loss_adv = 0.0027, loss_weight = 0.0055, loss_D_s = 0.2587 loss_D_t = 0.4490
Iter =  23490/ 32000, loss_seg = 0.0855 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0055, loss_D_s = 0.4834 loss_D_t = 0.4111
Iter =  23500/ 32000, loss_seg = 0.1092 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0055, loss_D_s = 0.2884 loss_D_t = 0.3302
Iter =  23510/ 32000, loss_seg = 0.1653 loss_rot = 0.0000, loss_adv = 0.0093, loss_weight = 0.0055, loss_D_s = 0.3607 loss_D_t = 0.4186
Iter =  23520/ 32000, loss_seg = 0.1640 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0055, loss_D_s = 0.2824 loss_D_t = 0.3158
Iter =  23530/ 32000, loss_seg = 0.0790 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0054, loss_D_s = 0.4359 loss_D_t = 0.3530
Iter =  23540/ 32000, loss_seg = 0.1519 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0054, loss_D_s = 0.4075 loss_D_t = 0.2915
Iter =  23550/ 32000, loss_seg = 0.0946 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0054, loss_D_s = 0.2668 loss_D_t = 0.2985
Iter =  23560/ 32000, loss_seg = 0.1213 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0054, loss_D_s = 0.3499 loss_D_t = 0.3875
Iter =  23570/ 32000, loss_seg = 0.2417 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0054, loss_D_s = 0.2736 loss_D_t = 0.3348
Iter =  23580/ 32000, loss_seg = 0.1342 loss_rot = 0.0000, loss_adv = 0.0061, loss_weight = 0.0054, loss_D_s = 0.7410 loss_D_t = 0.5144
Iter =  23590/ 32000, loss_seg = 0.1210 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0054, loss_D_s = 0.3792 loss_D_t = 0.3324
Iter =  23600/ 32000, loss_seg = 0.1568 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0054, loss_D_s = 0.2440 loss_D_t = 0.3141
Iter =  23610/ 32000, loss_seg = 0.0863 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0054, loss_D_s = 0.2913 loss_D_t = 0.3181
Iter =  23620/ 32000, loss_seg = 0.0820 loss_rot = 0.0000, loss_adv = 0.0052, loss_weight = 0.0054, loss_D_s = 0.2817 loss_D_t = 0.3032
Iter =  23630/ 32000, loss_seg = 0.1242 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0054, loss_D_s = 0.2400 loss_D_t = 0.3290
Iter =  23640/ 32000, loss_seg = 0.0881 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0054, loss_D_s = 0.1015 loss_D_t = 0.3017
Iter =  23650/ 32000, loss_seg = 0.1197 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0054, loss_D_s = 0.1513 loss_D_t = 0.4165
Iter =  23660/ 32000, loss_seg = 0.1479 loss_rot = 0.0000, loss_adv = 0.0044, loss_weight = 0.0054, loss_D_s = 0.1422 loss_D_t = 0.4044
Iter =  23670/ 32000, loss_seg = 0.1151 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0054, loss_D_s = 0.4196 loss_D_t = 0.3475
Iter =  23680/ 32000, loss_seg = 0.0945 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0053, loss_D_s = 0.2914 loss_D_t = 0.3382
Iter =  23690/ 32000, loss_seg = 0.1648 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0053, loss_D_s = 0.2921 loss_D_t = 0.3483
Iter =  23700/ 32000, loss_seg = 0.2196 loss_rot = 0.0000, loss_adv = 0.0043, loss_weight = 0.0053, loss_D_s = 0.2602 loss_D_t = 0.3113
Iter =  23710/ 32000, loss_seg = 0.1340 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0053, loss_D_s = 0.2748 loss_D_t = 0.2835
Iter =  23720/ 32000, loss_seg = 0.2214 loss_rot = 0.0000, loss_adv = 0.0084, loss_weight = 0.0053, loss_D_s = 0.1431 loss_D_t = 0.2464
Iter =  23730/ 32000, loss_seg = 0.1257 loss_rot = 0.0000, loss_adv = 0.0053, loss_weight = 0.0053, loss_D_s = 0.5863 loss_D_t = 0.4120
Iter =  23740/ 32000, loss_seg = 0.0835 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0053, loss_D_s = 0.1190 loss_D_t = 0.2365
Iter =  23750/ 32000, loss_seg = 0.1236 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0053, loss_D_s = 0.4909 loss_D_t = 0.3341
Iter =  23760/ 32000, loss_seg = 0.0905 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0053, loss_D_s = 0.2994 loss_D_t = 0.3656
Iter =  23770/ 32000, loss_seg = 0.1529 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0053, loss_D_s = 0.1862 loss_D_t = 0.4524
Iter =  23780/ 32000, loss_seg = 0.1516 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0053, loss_D_s = 0.2196 loss_D_t = 0.3270
Iter =  23790/ 32000, loss_seg = 0.1694 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0053, loss_D_s = 0.2705 loss_D_t = 0.4723
Iter =  23800/ 32000, loss_seg = 0.1589 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0053, loss_D_s = 0.2830 loss_D_t = 0.4015
Iter =  23810/ 32000, loss_seg = 0.0962 loss_rot = 0.0000, loss_adv = 0.0050, loss_weight = 0.0053, loss_D_s = 0.4297 loss_D_t = 0.3153
Iter =  23820/ 32000, loss_seg = 0.2154 loss_rot = 0.0000, loss_adv = 0.0057, loss_weight = 0.0053, loss_D_s = 0.2289 loss_D_t = 0.3764
Iter =  23830/ 32000, loss_seg = 0.1547 loss_rot = 0.0000, loss_adv = 0.0055, loss_weight = 0.0053, loss_D_s = 0.4687 loss_D_t = 0.2518
Iter =  23840/ 32000, loss_seg = 0.1206 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0052, loss_D_s = 0.1929 loss_D_t = 0.3364
Iter =  23850/ 32000, loss_seg = 0.1685 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0052, loss_D_s = 0.5926 loss_D_t = 0.3720
Iter =  23860/ 32000, loss_seg = 0.0339 loss_rot = 0.0000, loss_adv = 0.0038, loss_weight = 0.0052, loss_D_s = 0.6551 loss_D_t = 0.2827
Iter =  23870/ 32000, loss_seg = 0.1349 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0052, loss_D_s = 0.2603 loss_D_t = 0.3657
Iter =  23880/ 32000, loss_seg = 0.1232 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0052, loss_D_s = 0.3473 loss_D_t = 0.2888
Iter =  23890/ 32000, loss_seg = 0.2015 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0052, loss_D_s = 0.3791 loss_D_t = 0.5523
Iter =  23900/ 32000, loss_seg = 0.1335 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0052, loss_D_s = 0.3550 loss_D_t = 0.3602
Iter =  23910/ 32000, loss_seg = 0.0638 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0052, loss_D_s = 0.1823 loss_D_t = 0.3053
Iter =  23920/ 32000, loss_seg = 0.0828 loss_rot = 0.0000, loss_adv = 0.0037, loss_weight = 0.0052, loss_D_s = 0.2961 loss_D_t = 0.4048
Iter =  23930/ 32000, loss_seg = 0.0763 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0052, loss_D_s = 0.3314 loss_D_t = 0.3983
Iter =  23940/ 32000, loss_seg = 0.1594 loss_rot = 0.0000, loss_adv = 0.0061, loss_weight = 0.0052, loss_D_s = 0.2114 loss_D_t = 0.4541
Iter =  23950/ 32000, loss_seg = 0.1677 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0052, loss_D_s = 0.2493 loss_D_t = 0.3522
Iter =  23960/ 32000, loss_seg = 0.1651 loss_rot = 0.0000, loss_adv = 0.0039, loss_weight = 0.0052, loss_D_s = 0.4623 loss_D_t = 0.3021
Iter =  23970/ 32000, loss_seg = 0.1908 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0052, loss_D_s = 0.2320 loss_D_t = 0.3324
Iter =  23980/ 32000, loss_seg = 0.2156 loss_rot = 0.0000, loss_adv = 0.0031, loss_weight = 0.0052, loss_D_s = 0.4667 loss_D_t = 0.3491
Iter =  23990/ 32000, loss_seg = 0.1051 loss_rot = 0.0000, loss_adv = 0.0032, loss_weight = 0.0051, loss_D_s = 0.3047 loss_D_t = 0.3116
Iter =  24000/ 32000, loss_seg = 0.1413 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0051, loss_D_s = 0.2075 loss_D_t = 0.3435
saving weights...
Iter =  24010/ 32000, loss_seg = 0.2257 loss_rot = 0.0000, loss_adv = 0.0056, loss_weight = 0.0051, loss_D_s = 0.1929 loss_D_t = 0.2980
Iter =  24020/ 32000, loss_seg = 0.1523 loss_rot = 0.0000, loss_adv = 0.0035, loss_weight = 0.0051, loss_D_s = 0.3478 loss_D_t = 0.2943
Iter =  24030/ 32000, loss_seg = 0.0985 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0051, loss_D_s = 0.3437 loss_D_t = 0.9097
Iter =  24040/ 32000, loss_seg = 0.1491 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0051, loss_D_s = 0.3162 loss_D_t = 0.3124
Iter =  24050/ 32000, loss_seg = 0.0828 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0051, loss_D_s = 0.2010 loss_D_t = 0.3141
Iter =  24060/ 32000, loss_seg = 0.1196 loss_rot = 0.0000, loss_adv = 0.0040, loss_weight = 0.0051, loss_D_s = 0.1851 loss_D_t = 0.3212
Iter =  24070/ 32000, loss_seg = 0.1037 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0051, loss_D_s = 0.4341 loss_D_t = 0.3327
Iter =  24080/ 32000, loss_seg = 0.1217 loss_rot = 0.0000, loss_adv = 0.0041, loss_weight = 0.0051, loss_D_s = 0.2201 loss_D_t = 0.3461
Iter =  24090/ 32000, loss_seg = 0.1109 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0051, loss_D_s = 0.5019 loss_D_t = 0.2948
Iter =  24100/ 32000, loss_seg = 0.0904 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0051, loss_D_s = 0.3022 loss_D_t = 0.3040
Iter =  24110/ 32000, loss_seg = 0.0511 loss_rot = 0.0000, loss_adv = 0.0034, loss_weight = 0.0051, loss_D_s = 0.2645 loss_D_t = 0.3842
Iter =  24120/ 32000, loss_seg = 0.1078 loss_rot = 0.0000, loss_adv = 0.0036, loss_weight = 0.0051, loss_D_s = 0.4163 loss_D_t = 0.3403
Iter =  24130/ 32000, loss_seg = 0.0837 loss_rot = 0.0000, loss_adv = 0.0033, loss_weight = 0.0051, loss_D_s = 0.3700 loss_D_t = 0.4200
